http://www.nbcnews.com/health/health-news/wrong-antibiotic-prescribed-half-time-report-finds-n671881,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/russian-doping-whistleblowers-fear-their-lives-after-cyber-attack-n638746,200
http://www.nbcnews.com/health/aging/amp/if-you-re-taking-too-many-pills-you-may-need-n672761,200
http://www.nbcnews.com/card/over-43-million-early-votes-have-now-been-cast-nationwide-n679061,200
http://www.nbcnews.com/news/asian-america/anti-muslim-hate-crimes-reach-levels-not-surpassed-9-11-n652896,200
http://www.nbcnews.com/storyline/2016-election-day/amp/trump-victory-le-pen-farage-orban-congratulate-fellow-populist-n681211,200
http://www.nbcnews.com/video/nightly-news/58443163,200
http://www.nbcnews.com/health/cancer/amp/hpv-related-cancers-epidemic-men-report-finds-n605546,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/phelps-loses-21-year-old-joseph-schooling-who-idolized-him-n629876,200
http://www.nbcnews.com/tech/video-games/amp/pokemon-go-eludes-cloning-attempts-big-game-studios-executives-n626116,200
http://www.nbcnews.com/id/44612543/ns/health-cold_and_flu/t/cdc-urges-all-americans-get-flu-vaccine/,200
http://www.nbcnews.com/health/health-news/amp/bird-flu-infects-cats-new-york-animal-shelter-n697026,200
http://www.nbcnews.com/storyline/europes-border-crisis/hungary-votes-reject-eu-migrant-quotas-turnout-too-low-be-n658416,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/rio-restaurant-serves-gourmet-meals-homeless-using-donated-food-n632931,200
http://www.nbcnews.com/tech/tech-news/tired-pokemon-go-now-you-can-pay-someone-play-it-n608606,200
http://www.nbcnews.com/storyline/2016-election-day/amp/viewer-s-guide-what-watch-election-night-n676436,200
http://www.nbcnews.com/news/asian-america/essay-why-i-asked-republican-candidates-about-promoting-tolerance-u-n507571,200
http://www.nbcnews.com/news/us-news/dog-flu-cases-rise-1-100-chicago-area-including-6-n341616,200
http://www.nbcnews.com/health/health-news/norovirus-think-restaurants-not-cruise-ships-cdc-says-n121401,200
http://www.nbcnews.com/tech/video-games/amp/pokemon-go-creators-working-remove-problematic-pokestops-n619856,200
http://www.nbcnews.com/news/us-news/pokemon-go-fans-accidentally-cross-illegally-u-s-canada-n615571,200
http://www.nbcnews.com/storyline/aleppos-children/amp/syrians-face-uncertain-future-after-being-evacuated-aleppo-n697841,200
http://www.nbcnews.com/news/asian-america/muslim-american-voters-see-unprecedented-organizing-election-day-n680386,200
http://www.nbcnews.com/storyline/2016-election-day/amp/your-car-tells-us-all-we-need-know-about-your-n680106,200
http://www.nbcnews.com/storyline/2016-election-day/amp/gop-retains-control-u-s-senate-n681141,200
http://www.nbcnews.com/news/us-news/amp/arizona-couple-abandons-toddler-play-pokemon-go-n621006,200
http://www.nbcnews.com/video/chefs-prepare-gourmet-meals-for-rio-s-homeless-746166339977,200
http://www.nbcnews.com/health/kids-health/amp/panel-recommends-new-better-hpv-vaccine-n313661,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-evacuations-buses-line-after-overnight-cease-fire-n696301,200
http://www.nbcnews.com/news/world/donald-trump-s-ancestral-home-kallstadt-germany-sale-n682536,200
http://www.nbcnews.com/health/healthy-diet-may-reverse-aging-study-finds-4B11175619,200
http://www.nbcnews.com/tech/tech-news/pokemon-go-now-biggest-mobile-game-u-s-history-n608586,200
http://www.nbcnews.com/id/13206572/ns/health-cancer/t/fda-approves-first-vaccine-cervical-cancer/,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/experts-same-russians-hacked-olympic-whistleblower-democrats-n637871,200
http://www.nbcnews.com/storyline/2016-election-day/amp/melania-trump-s-slovenian-birthplace-very-proud-first-lady-n682046,200
http://www.nbcnews.com/storyline/2016-election-day/amp/craziest-most-bizarre-memes-tweets-election-night-n681071,200
http://www.nbcnews.com/storyline/2016-election-day/amp/jockeying-rnc-chairmanship-already-underway-n680161,200
http://www.nbcnews.com/health/aging/superagers-brains-may-hold-key-maintaining-memories-n303276,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/rio-2016-ireland-official-patrick-hickey-accused-ticket-scalping-hospitalized-n632626,200
http://www.nbcnews.com/storyline/9-11-anniversary/hope-despair-being-muslim-america-after-9-11-n645451,200
http://www.nbcnews.com/health/kids-health/new-hpv-vaccine-broadens-cancer-protection-n265761,200
http://www.nbcnews.com/video/carrie-fisher-dies-at-age-60-842127939642?cid=amp_nbcnews,200
http://www.nbcnews.com/storyline/2016-election-day/amp/world-reacts-trump-s-election-win-it-s-end-era-n681031,200
http://www.nbcnews.com/health/health-news/amp/can-people-live-150-probably-not-new-study-finds-n660431,200
http://www.nbcnews.com/storyline/2016-election-day/amp/tell-us-why-you-re-voting-2016-election-myvotestory-n674321,200
http://www.nbcnews.com/meet-the-press/video/conway-press-secretary-gave-alternative-facts-860142147643?cid=amp_nbcnews,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/olympian-laurie-hernandez-mom-we-re-close-knit-puerto-rican-n635071,200
http://www.nbcnews.com/storyline/aleppos-children/amp/evacuation-buses-enter-east-aleppo-syrian-state-media-n697486,200
http://www.nbcnews.com/storyline/2016-election-day/which-states-allow-voters-snap-ballot-box-selfies-n673376,200
http://www.nbcnews.com/storyline/2016-election-day/imagining-donald-trump-presidency-how-would-he-govern-n678911,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-slaughterhouse-crime-un-rights-chief-n670506,200
http://www.nbcnews.com/video/nightly-news/52581816,200
http://www.nbcnews.com/slideshow/olympic-moments-goodbye-rio-hello-tokyo-n635796,200
http://www.nbcnews.com/storyline/2016-election-day/amp/sen-boxer-calls-abolishing-electoral-college-n684386,200
http://www.nbcnews.com/business/business-news/amp/holiday-retail-sales-post-7-9-gain-online-purchases-jump-n486716,200
http://www.nbcnews.com/nightly-news/video/the-life-and-career-of-carrie-fisher-so-much-more-than-princess-leia-842360899860?cid=amp_nbcnews,200
http://www.nbcnews.com/politics/2016-election/amp/republicans-hold-control-house-n680651,200
http://www.nbcnews.com/news/us-news/after-3-deaths-ikea-recalls-millions-dangerous-dressers-n600011,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-siege-7-year-old-bana-al-abed-shares-daily-n659346,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/after-rio-olympic-officials-can-learn-lessons-n635506,200
http://www.nbcnews.com/health/kids-health/too-few-kids-get-hpv-vaccine-cdc-says-n164206,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-siege-kerry-warns-russia-bombing-will-trigger-revenge-n669931,200
http://www.nbcnews.com/business/business-news/cable-satellite-tv-costs-will-climb-again-2016-n484531,200
http://www.nbcnews.com/business/consumer/amp/ikea-reaches-50-million-wrongful-death-settlement-over-falling-dressers-n698876,200
http://www.nbcnews.com/news/world/amp/pregnant-syrian-refugees-face-uncertain-future-n340246,200
http://www.nbcnews.com/slideshow/amp/never-too-old-meet-nepal-s-68-year-old-student-n592701,200
http://www.nbcnews.com/storyline/aleppos-children/amp/twitter-star-bana-al-abed-run-aleppo-attacks-worsen-n689031,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/u-s-swimmers-robbery-claim-during-rio-olympics-only-latest-n633676,200
http://www.nbcnews.com/storyline/syria-peace-talks/russia-declares-pause-aleppo-bombing-so-rebels-civilians-can-flee-n668061,200
http://www.nbcnews.com/news/us-news/why-obama-likely-won-t-be-able-close-guantanamo-n632176,200
http://www.nbcnews.com/storyline/2016-election-day/amp/dollar-peso-rate-could-signal-final-election-result-n679911,200
http://www.nbcnews.com/storyline/2016-election-day/amp/election-2016-nebraska-oklahoma-vote-favor-death-penalty-n681301,200
http://www.nbcnews.com/video/twin-baby-rushes-to-brother-s-rescue-when-dresser-falls-on-him-846497347951?cid=amp_nbcnews,200
http://www.nbcnews.com/storyline/2016-election-day/amp/stocks-close-higher-wall-street-still-tenterhooks-n680301,200
http://www.nbcnews.com/slideshow/olympic-moments-badminton-thrills-cycling-spills-n630101,200
http://www.nbcnews.com/health/health-news/amp/flu-shots-cut-heart-breathing-problems-diabetics-n617136,200
http://www.nbcnews.com/health/health-news/amp/hpv-found-two-thirds-americans-survey-finds-n109846,200
http://www.nbcnews.com/storyline/aleppos-children/amp/doctors-aleppo-syria-save-lifeless-baby-born-after-airstrike-n634306,200
http://www.nbcnews.com/tech/internet/made-code-project-aims-get-girls-interested-technology-n136131,200
http://www.nbcnews.com/news/world/aleppo-siege-u-n-s-de-mistura-warns-time-running-n619711,200
http://www.nbcnews.com/feature/nbc-out/trump-s-win-will-restore-conservative-supreme-court-majority-n681626,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/rio-2016-runners-abbey-d-agostino-nikki-hamblin-show-true-n632476,200
http://www.nbcnews.com/nightly-news/video/video-shows-twin-saving-brother-from-fallen-dresser-846852163619?cid=amp_nbcnews,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/most-olympians-turning-gold-green-difficult-n633601,200
http://www.nbcnews.com/pop-culture/viral/amp/inspirehermind-viral-ad-hopes-draw-girls-stem-jobs-n140871,200
http://www.nbcnews.com/nightly-news/video/michael-phelps-says-the-rio-games-will-be-his-last-olympics-744242243814,200
http://www.nbcnews.com/health/sexual-health/hpv-test-can-replace-pap-fda-advisers-say-n52096,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-siege-syrian-kids-find-childhood-deep-underground-n622036,200
http://www.nbcnews.com/nightly-news/video/rio-s-troubled-waters-tracing-the-trail-of-pollution-into-guanabara-bay-746804803510,200
http://www.nbcnews.com/slideshow/amp/stunned-clinton-supporters-take-election-results-n681126,200
http://www.nbcnews.com/news/latino/getting-young-latinas-tech-science-diy-way-n85721,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/rio-olympics-shaunae-miller-s-dive-denied-allyson-felix-gold-n631636,200
http://www.nbcnews.com/storyline/2016-election-day/amp/how-trump-could-erase-key-parts-obama-s-legacy-n681791,200
http://www.nbcnews.com/storyline/2016-conventions/melania-trump-appears-plagiarize-michelle-obama-convention-speech-n612141,200
http://www.nbcnews.com/news/latino/cubans-fear-trump-reverse-opening-army-drills-announced-n681431,200
http://www.nbcnews.com/politics/2016-election/trump-fine-sending-american-citizens-guantanamo-bay-n628861,200
http://www.nbcnews.com/storyline/2016-election-day/amp/russia-china-isis-trump-will-face-foreign-policy-challenges-n681066,200
http://www.nbcnews.com/health/kids-health/hpv-infections-fell-half-teen-girls-after-vaccine-study-shows-f6C10378279,200
http://www.nbcnews.com/news/world/6-hospitals-bombed-around-aleppo-syria-1-week-rights-group-n622676,200
http://www.nbcnews.com/storyline/isis-uncovered/isis-trains-child-soldiers-camps-cubs-islamic-state-n241821,200
http://www.nbcnews.com/storyline/2016-election-day/amp/undocumented-immigrants-tell-trump-they-re-heretostay-n681206,200
http://www.nbcnews.com/storyline/aleppos-children/amp/civilians-still-trapped-aleppo-evacuation-stalls-n696891,200
http://www.nbcnews.com/politics/2016-election/pro-choice-group-leader-first-woman-consider-dnc-chair-bid-n684366,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/two-u-s-swimmers-pulled-plane-rio-lawyer-n633241,200
http://www.nbcnews.com/news/us-news/world-weighs-trump-victory-tells-america-good-luck-n681331,200
http://www.nbcnews.com/storyline/2016-election-day/amp/michelle-obama-meets-melania-trump-white-house-n682281,200
http://www.nbcnews.com/storyline/2016-election-day/amp/uncertain-trump-team-prepared-2-speeches-election-night-sources-n681511,200
http://www.nbcnews.com/slideshow/new-photos-president-bush-responds-9-11-attacks-n570166,200
http://www.nbcnews.com/storyline/2016-election-day/amp/justice-ginsburg-wears-dissent-collar-following-contentious-election-n681571,200
http://www.nbcnews.com/politics/2016-election/rep-keith-ellison-enters-race-dnc-chair-strong-support-n683751,200
http://www.nbcnews.com/politics/2016-election/obama-hosts-trump-white-house-first-meeting-after-election-n682026,200
http://www.nbcnews.com/storyline/2016-election-day/amp/trump-said-janet-yellen-should-be-ashamed-herself-so-will-n681581,200
http://www.nbcnews.com/tech/mobile/amp/u-s-safety-commission-stop-using-samsung-phones-linked-fires-n645831,200
http://www.nbcnews.com/politics/2016-election/elite-got-it-wrong-trump-s-supporters-want-you-know-n681121,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/u-s-swimmer-ryan-lochte-robbed-gunpoint-brazil-n630396,200
http://www.nbcnews.com/pop-culture/music/amp/what-s-next-president-obama-spotify-has-job-offer-may-n704966,200
http://www.nbcnews.com/tech/tech-news/amp/wal-mart-seeks-test-drones-home-delivery-pickup-n451746,200
http://www.nbcnews.com/politics/2016-election/amp/martin-o-malley-withdraws-race-lead-dnc-n684671,200
http://www.nbcnews.com/tech/video-games/amp/pokemon-go-players-fuming-after-update-resets-their-account-level-n620816,200
http://www.nbcnews.com/storyline/2016-election-day/amp/analysis-rural-america-silent-majority-powered-trump-win-n681221,200
http://www.nbcnews.com/news/us-news/ruth-bader-ginsburg-i-regret-ill-advised-criticisms-donald-trump-n609291,200
http://www.nbcnews.com/tech/innovation/amp/girls-make-grade-white-house-science-fair-n113331,200
http://www.nbcnews.com/slideshow/olympic-moments-swimmers-keep-sync-more-n634016,200
http://www.nbcnews.com/news/investigations/heroin-overdose-cure-exists-can-users-find-it-n33821,200
http://www.nbcnews.com/card/dixville-notch-goes-clinton-4-2-vote-n679431,200
http://www.nbcnews.com/news/us-news/amp/star-wars-actress-carrie-fisher-dies-60-after-suffering-heart-n699641,200
http://www.nbcnews.com/id/44734757/ns/health-mens_health/t/cancer-spike-mainly-men-tied-hpv-oral-sex/,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/judge-orders-ryan-lochte-jimmy-feigen-stay-brazil-during-robbery-n632686,200
http://www.nbcnews.com/news/mideast/isis-militants-re-enter-syria-s-historic-palmyra-n694386,200
http://www.nbcnews.com/storyline/2016-election-day/amp/how-watch-follow-nbc-news-election-day-coverage-n679436,200
http://www.nbcnews.com/health/cancer/amp/hpv-raises-head-cancer-risk-sevenfold-study-finds-n501526,200
http://www.nbcnews.com/storyline/aleppos-children/amp/syria-says-government-forces-now-control-98-percent-aleppo-n694781,200
http://www.nbcnews.com/politics/2016-election/ruth-bader-ginsburg-doubles-down-trump-criticism-n608006,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/usoc-chief-stresses-ryan-lochte-teammates-still-hook-rio-scandal-n635556,200
http://www.nbcnews.com/storyline/2016-election-day/ever-wondered-what-it-takes-cover-election-lot-pizza-n678071,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/blackgirlmagic-african-american-women-take-spotlight-rio-olympics-n635101,200
http://www.nbcnews.com/news/us-news/amp/report-abortion-could-be-outlawed-33-states-if-roe-v-n710816,200
http://www.nbcnews.com/storyline/2016-election-day/amp/obamacare-we-know-it-may-be-done-n681441,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/russian-hackers-post-medical-files-biles-serena-williams-n647571,200
http://www.nbcnews.com/card/turkish-newspaper-calls-election-hillary-clinton-n681356,200
http://www.nbcnews.com/business/consumer/amp/two-good-reasons-shop-weekend-deals-relative-calm-n474466,200
http://www.nbcnews.com/health/aging/new-imaging-technique-may-find-real-alzheimers-culprit-n572416,200
http://www.nbcnews.com/slideshow/carrie-fisher-forceful-life-n699671,200
http://www.nbcnews.com/storyline/americas-heroin-epidemic/heroin-addict-beginning-see-life-without-drugs-n193391,200
http://www.nbcnews.com/storyline/2016-election-day/amp/congressional-hispanic-caucus-demand-meeting-trump-n681731,200
http://www.nbcnews.com/storyline/2016-election-day/amp/trump-win-casts-doubt-fed-s-plans-hike-interest-rates-n681281,200
http://www.nbcnews.com/storyline/2016-election-day/amp/electoral-college-lesson-more-voters-chose-hillary-clinton-trump-will-n681701,200
http://www.nbcnews.com/nightly-news/video/olympic-runner-allyson-felix-came-to-rio-challenging-herself-like-never-before-743894595820,200
http://www.nbcnews.com/storyline/2016-election-day/amp/arizona-sheriff-joe-arpaio-loses-re-election-bid-7th-term-n680961,200
http://www.nbcnews.com/business/consumer/travel-destinations-are-using-pokemon-go-capture-tourists-n629336,200
http://www.nbcnews.com/health/health-news/amp/taurx-alzheimer-s-drug-lmtx-fails-large-study-although-some-n617746,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-evacuation-buses-pull-back-new-violence-erupts-n695736,200
http://www.nbcnews.com/health/health-news/amp/heroin-deaths-quadruple-across-us-n388006,200
http://www.nbcnews.com/tech/tech-news/amp/facebook-putting-fake-news-fight-your-hands-n696241,200
http://www.nbcnews.com/tech/video-games/amp/players-compete-title-pokemon-world-champion-n634636,200
http://www.nbcnews.com/politics/2016-election/donald-trump-s-critics-extend-olive-branch-gop-prepares-govern-n681736,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/escaping-olympics-rio-s-magical-urban-jungle-n629371,200
http://www.nbcnews.com/storyline/americas-heroin-epidemic/how-heroin-flows-over-border-suburbia-n196911,200
http://www.nbcnews.com/storyline/2016-election-day/amp/dow-futures-plunge-600-points-election-night-jitters-n680766,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/feyisa-lilesa-ethiopian-runner-makes-defiant-protest-gesture-rio-olympics-n635761,200
http://www.nbcnews.com/storyline/aleppos-children/amp/tears-clown-aleppo-killed-syrian-airstrike-n691156,200
http://www.nbcnews.com/storyline/2016-election-day/amp/shock-sadness-among-some-clinton-supporters-n681111,200
http://www.nbcnews.com/nightly-news/video/podesta-tells-clinton-crowd-we-can-wait-a-little-longer-can-t-we-804429891757,200
http://www.nbcnews.com/storyline/aleppos-children/amp/pro-assad-troops-capture-10-aleppo-neighborhoods-russia-n688936,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/oil-rich-countries-are-importing-elite-athletes-bump-national-medal-n632566,200
http://www.nbcnews.com/storyline/2016-election-day/silicon-valley-donated-60-times-more-clinton-trump-n679156,200
http://www.nbcnews.com/storyline/americas-heroin-epidemic/g-eric-holder-police-should-carry-heroin-antidote-naloxone-n169531,200
http://www.nbcnews.com/slideshow/olympic-moments-bike-crash-derails-competitors-more-n631336,200
http://www.nbcnews.com/better/money/amp/having-kid-it-ll-now-cost-you-much-raise-child-n183056,200
http://www.nbcnews.com/tech/gadgets/grab-these-7-geeky-gifts-star-wars-fans-n477931,200
http://www.nbcnews.com/storyline/2016-election-day/amp/what-president-trump-means-tech-n681611,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/sports-court-confirms-russia-ban-rio-paralympics-n636401,200
http://www.nbcnews.com/politics/2016-election/clinton-make-first-remarks-conceding-election-trump-n681336,200
http://www.nbcnews.com/health/health-news/fda-approves-handheld-opiate-antidote-n70921,200
http://www.nbcnews.com/tech/gift-guide/amp/need-gift-12-notable-tech-science-books-2015-n479891,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/jimmy-feigen-u-s-swimmer-lochte-scandal-pays-leave-rio-n634201,200
http://www.nbcnews.com/better/money/having-kid-it-ll-now-cost-you-much-raise-child-n183056,200
http://www.nbcnews.com/tech/mobile/amp/iran-bans-pokemon-go-mobile-game-even-launched-there-n625156,200
http://www.nbcnews.com/card/united-states-wins-1-000th-gold-medal-summer-olympic-history-n630191,200
http://www.nbcnews.com/storyline/2016-election-day/final-nbc-wsj-poll-clinton-holds-four-point-national-lead-n678611,200
http://www.nbcnews.com/storyline/2016-election-day/amp/election-day-dominates-social-media-celeb-selfies-write-ins-n679941,200
http://www.nbcnews.com/news/asian-america/updates-asian-american-pacific-islander-races-watch-election-night-n680511,200
http://www.nbcnews.com/slideshow/olympic-moments-emotional-victories-devastating-defeats-n632346,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/olympic-fans-injured-outside-arena-when-camera-falls-n631331,200
http://www.nbcnews.com/tech/tech-news/pokemon-no-go-why-driving-lizards-don-t-always-go-n616411,200
http://www.nbcnews.com/storyline/2016-election-day/amp/hillary-clinton-s-loss-triggers-leadership-crisis-democrats-n681266,200
http://www.nbcnews.com/storyline/data-points/nbc-news-exit-poll-trump-dominates-among-working-class-whites-n681146,200
http://www.nbcnews.com/storyline/2016-election-day/amp/how-would-president-trump-manage-his-business-empire-n649611,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/best-dancers-favelas-compete-their-own-gold-n635516,200
http://www.nbcnews.com/storyline/2016-election-day/amp/nevada-mass-legalize-marijuana-florida-oks-medical-pot-n681006,200
http://www.nbcnews.com/storyline/2016-election-day/amp/first-illinois-elects-asian-americans-federal-state-county-levels-n681491,200
http://www.nbcnews.com/politics/first-read/gop-civil-war-party-divided-cannot-stand-n664241,200
http://www.nbcnews.com/storyline/2016-election-day/amp/2016-election-donald-trump-wins-white-house-upset-n679936,200
http://www.nbcnews.com/slideshow/syrians-flee-aleppo-government-closes-rebels-n695066,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/ryan-lochte-s-gunpoint-robbery-doesn-t-rattle-these-u-n631651,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/russian-hackers-publish-more-health-data-rio-2016-olympians-n648656,200
http://www.nbcnews.com/card/trump-i-dont-assad-assad-killing-isis-n663196,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/australian-athletes-detained-rio-over-credentials-not-fault-official-n635291,200
http://www.nbcnews.com/storyline/obamacare-deadline/amp/nearly-13-million-sign-obamacare-health-insurance-n511521,200
http://www.nbcnews.com/politics/politics-news/amp/alternative-facts-trump-adviser-conway-stirs-mockery-concern-n710676,200
http://www.nbcnews.com/tech/innovation/american-farmers-faa-hey-we-want-drones-n222296,200
http://www.nbcnews.com/slideshow/olympic-moments-athletes-go-head-head-chance-victory-n633181,200
http://www.nbcnews.com/storyline/2016-election-day/amp/close-no-cigar-what-do-losing-presidential-candidates-do-next-n673901,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/australian-athletes-detained-accreditation-tampering-olympic-venue-n634961,200
http://www.nbcnews.com/storyline/obamacare-deadline/obama-administration-extends-deadline-healthcare-gov-n696931,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-falling-what-does-mean-assad-isis-russia-n695746,200
http://www.nbcnews.com/tech/mobile/amp/one-thing-do-you-start-your-holiday-shopping-n684151,200
http://www.nbcnews.com/health/aging/some-good-news-dementia-rates-might-be-going-down-n516176,200
http://www.nbcnews.com/tech/tech-news/smartphone-wars-google-motorola-apple-are-circling-over-samsung-n665786,200
http://www.nbcnews.com/news/us-news/faa-proposes-rules-routine-commercial-use-drones-n306651,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/u-s-olympic-swimmers-weren-t-robbed-fabricated-story-report-n633636,200
http://www.nbcnews.com/slideshow/olympic-moments-u-s-wins-gold-basketball-more-n635566,200
http://www.nbcnews.com/business/consumer/lumosity-pay-2m-settle-ftc-charges-over-brain-training-ads-n490571,200
http://www.nbcnews.com/tech/tech-news/first-u-s-suit-filed-over-exploding-samsung-galaxy-note-n668541,200
http://www.nbcnews.com/slideshow/amp/then-now-aleppo-landmarks-show-scars-civil-war-n696116,200
http://www.nbcnews.com/slideshow/olympic-moments-laser-focus-unyielding-competition-n634891,200
http://www.nbcnews.com/slideshow/olympic-moments-simone-biles-wins-third-gold-more-n630506,200
http://www.nbcnews.com/health/health-news/amp/dementia-rates-might-be-declining-new-study-finds-n686876,200
http://www.nbcnews.com/storyline/2016-election-day/amp/world-weighs-trump-victory-tells-america-good-luck-n681331,200
http://www.nbcnews.com/slideshow/olympic-moments-fast-walkers-high-jumpers-n629761,200
http://www.nbcnews.com/health/aging/dumpy-middle-age-could-mean-earlier-alzheimers-n419446,200
http://www.nbcnews.com/storyline/2016-election-day/new-app-helps-clinton-supporters-trade-votes-key-states-n678776,200
http://www.nbcnews.com/nightly-news/video/olympic-team-refugee-rio-opens-up-world-of-possibilities-747482179721,200
http://www.nbcnews.com/tech/innovation/amp/faa-misses-deadline-creating-drone-regulations-n437016,200
http://www.nbcnews.com/tech/tech-news/amp/samsung-has-plan-get-back-remaining-285k-note-7-phones-n678291,200
http://www.nbcnews.com/tech/tech-news/unlike-apple-pay-new-samsung-mobile-payment-system-won-t-n596856,200
http://www.nbcnews.com/id/51133557/ns/business-small_business/t/how-brain-training-games-can-help-you-build-your-business/,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/british-athlete-robbed-olympics-officials-say-n633446,200
http://www.nbcnews.com/storyline/2016-election-day/amp/election-so-far-twitter-time-capsule-n679316,200
http://www.nbcnews.com/feature/college-game-plan/now-you-can-earn-college-credit-playing-pokemon-go-n621726,200
http://www.nbcnews.com/tech/video-games/amp/get-my-lawn-irate-property-owners-tell-pokemon-players-n610101,200
http://www.nbcnews.com/storyline/aleppos-children/amp/syria-white-helmets-rescue-boy-dangling-bombed-aleppo-building-n668041,200
http://www.nbcnews.com/storyline/2016-election-day/amp/trump-white-house-criminal-justice-reformers-will-look-elsewhere-n681536,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/swimmer-jimmy-feigen-says-he-omitted-facts-robbery-apologizes-n636846,200
http://www.nbcnews.com/better/money/amp/dont-expect-more-lavish-gift-year-your-favorite-millionaire-n482546,200
http://www.nbcnews.com/card/hillary-clinton-wants-use-pokemon-go-register-voters-n609581,200
http://www.nbcnews.com/health/aging/better-treatment-alzheimers-exercise-n397461,200
http://www.nbcnews.com/news/us-news/drug-sentencing-debate-rages-ridiculous-sentences-persist-n562386,200
http://www.nbcnews.com/storyline/2016-election-day/amp/trying-escape-election-even-airports-are-election-crazy-n680201,200
http://www.nbcnews.com/pop-culture/music/amp/rapper-phife-dawg-tribe-called-quest-dead-45-n544196,200
http://www.nbcnews.com/card/brexit-architect-nigel-farage-meets-president-elect-donald-trump-n683066,200
http://www.nbcnews.com/meet-the-press/are-bipartisan-efforts-criminal-justice-reform-impasse-n584921,200
http://www.nbcnews.com/tech/gadgets/amp/lego-builds-stem-female-scientists-n123421,200
http://www.nbcnews.com/business/consumer/mailing-or-shipping-gifts-yourself-dont-go-postal-do-get-n482041,200
http://www.nbcnews.com/storyline/obamacare-deadline,200
http://www.nbcnews.com/business/business-news/amp/all-hands-deck-kohls-will-stay-open-170-straight-hours-n480316,200
http://www.nbcnews.com/business/consumer/amp/sales-orwell-s-dystopian-classic-1984-soar-after-trump-claims-n711951,200
http://www.nbcnews.com/business/consumer/amp/time-running-short-shipping-deadlines-11-major-online-retailers-n481836,200
http://www.nbcnews.com/storyline/2016-election-day/amp/third-party-candidates-having-outsize-impact-election-n680921,200
http://www.nbcnews.com/storyline/aleppos-children/amp/aleppo-twitter-sensation-bana-al-abed-evacuated-syrian-city-n697686,200
http://www.nbcnews.com/health/americans-live-little-longer-still-lag-other-rich-countries-6C10588107,200
http://www.nbcnews.com/nightly-news/video/dreams-come-true-in-rio-simone-biles-meets-zac-efron-746120771990,200
http://www.nbcnews.com/storyline/2016-election-day/amp/colorado-projected-pass-aid-dying-measure-proposition-106-n680871,200
http://www.nbcnews.com/news/us-news/cash-bail-centerpiece-justice-system-facing-its-undoing-n669206,200
http://www.nbcnews.com/storyline/aleppos-children/amp/russia-tells-syria-rebels-leave-aleppo-friday-night-n676796,200
http://www.nbcnews.com/news/us-news/amp/iowa-men-sentenced-2-years-gun-threats-against-pokemon-world-n614546,200
http://www.nbcnews.com/business/autos/buckle-most-dangerous-states-drivers-f799704,200
http://www.nbcnews.com/storyline/2016-election-day/amp/elite-got-it-wrong-trump-s-supporters-want-you-know-n681121,200
http://www.nbcnews.com/storyline/2016-rio-summer-olympics/ryan-lochte-rio-incident-i-over-exaggerated-story-n635191,200
http://www.nbcnews.com/storyline/2016-election-day/amp/republican-battles-won-t-end-election-night-victories-n680356,200
http://www.nbcnews.com/news/us-news/patients-ponder-life-death-california-s-new-right-die-law-n588611,200
